timestamp,carpark_number,total_lots,lots_available,lot_type
2022-09-04 14:00:00,U57,1070,538,C
2022-09-04 14:00:00,CKM3,456,233,C
2022-09-04 14:00:00,W783,390,219,C
2022-09-04 14:00:00,TGM4,388,253,C
2022-09-04 14:00:00,Y69M,350,201,C
2022-09-04 14:00:00,Y70M,1248,731,C
2022-09-04 14:00:00,Y71M,423,266,C
2022-09-04 14:00:00,SE9,470,265,C
2022-09-04 14:00:00,BJ60,920,731,C
2022-09-04 14:00:00,C15M,289,178,C
2022-09-04 14:00:00,HG3B,432,239,C
2022-09-04 14:00:00,HG3D,267,129,C
2022-09-04 14:00:00,CK9A,372,144,C
2022-09-04 14:00:00,SGTM,429,229,C
2022-09-04 14:00:00,TPL,18,0,C
2022-09-04 14:00:00,J5,192,115,C
2022-09-04 14:00:00,S108,900,574,C
2022-09-04 14:00:00,SK98,816,403,C
2022-09-04 14:00:00,S106,478,334,C
2022-09-04 14:00:00,BJ57,24,3,C
2022-09-04 14:00:00,S104,339,188,C
2022-09-04 14:00:00,S105,367,240,C
2022-09-04 14:00:00,SK99,824,496,C
2022-09-04 14:00:00,BM10,2000,1793,C
2022-09-04 14:00:00,BM13,117,4,C
2022-09-04 14:00:00,PL75,579,325,C
2022-09-04 14:00:00,PL78,472,207,C
2022-09-04 14:00:00,PL77,376,183,C
2022-09-04 14:00:00,TJ41,316,205,C
2022-09-04 14:00:00,J49M,423,310,C
2022-09-04 14:00:00,TJ42,126,87,C
2022-09-04 14:00:00,CK73,501,276,C
2022-09-04 14:00:00,U64,382,207,C
2022-09-04 14:00:00,W691,333,193,C
2022-09-04 14:00:00,W693,322,164,C
2022-09-04 14:00:00,W694,313,202,C
2022-09-04 14:00:00,SB37,719,403,C
2022-09-04 14:00:00,SB39,273,169,C
2022-09-04 14:00:00,SB36,279,158,C
2022-09-04 14:00:00,SB38,666,426,C
2022-09-04 14:00:00,SB40,263,152,C
2022-09-04 14:00:00,Y77L,2,0,C
2022-09-04 14:00:00,Y77M,423,234,C
2022-09-04 14:00:00,Y78M,216,117,C
2022-09-04 14:00:00,A33,2,0,C
2022-09-04 14:00:00,AM64,552,405,C
2022-09-04 14:00:00,S100,1104,665,C
2022-09-04 14:00:00,PL70,773,481,C
2022-09-04 14:00:00,HG2A,408,249,C
2022-09-04 14:00:00,HG2C,483,327,C
2022-09-04 14:00:00,HRM,751,495,C
2022-09-04 14:00:00,MM6,413,257,C
2022-09-04 14:00:00,TM52,496,337,C
2022-09-04 14:00:00,HG2D,36,12,C
2022-09-04 14:00:00,J44,200,75,C
2022-09-04 14:00:00,U66,452,307,C
2022-09-04 14:00:00,U65,391,187,C
2022-09-04 14:00:00,W182,425,250,C
2022-09-04 14:00:00,W185,540,291,C
2022-09-04 14:00:00,Y73M,762,432,C
2022-09-04 14:00:00,Y74M,379,254,C
2022-09-04 14:00:00,Y75M,379,327,C
2022-09-04 14:00:00,Y76M,421,176,C
2022-09-04 14:00:00,SB42,395,266,C
2022-09-04 14:00:00,S36L,3,2,C
2022-09-04 14:00:00,S38L,8,5,C
2022-09-04 14:00:00,S40L,4,0,C
2022-09-04 14:00:00,N0012,85,0,C
2022-09-04 14:00:00,U63,83,20,C
2022-09-04 14:00:00,B44B,102,59,C
2022-09-04 14:00:00,C28M,305,233,C
2022-09-04 14:00:00,TWM4,200,129,C
2022-09-04 14:00:00,U54,235,178,C
2022-09-04 14:00:00,J8M,139,98,C
2022-09-04 14:00:00,Y35,402,137,C
2022-09-04 14:00:00,W100,282,76,C
2022-09-04 14:00:00,W546,631,443,C
2022-09-04 14:00:00,SAM2,1,0,H
2022-09-04 14:00:00,BA1,278,136,C
2022-09-04 14:00:00,U68,258,157,C
2022-09-04 14:00:00,SB35,549,315,C
2022-09-04 14:00:00,J29,467,177,C
2022-09-04 14:00:00,J74M,72,30,C
2022-09-04 14:00:00,NT3,796,425,C
2022-09-04 14:00:00,TM53,343,258,C
2022-09-04 14:00:00,T47,669,303,C
2022-09-04 14:00:00,T47A,172,108,C
2022-09-04 14:00:00,TBL,1000,987,C
2022-09-04 14:00:00,TBM8,960,587,C
2022-09-04 14:00:00,C3ML,10,7,Y
2022-09-04 14:00:00,BA2,361,177,C
2022-09-04 14:00:00,K52,102,64,C
2022-09-04 14:00:00,W574,479,253,C
2022-09-04 14:00:00,SE52,21,14,C
2022-09-04 14:00:00,S111,570,256,C
2022-09-04 14:00:00,SK52,770,525,C
2022-09-04 14:00:00,TM46,762,501,C
2022-09-04 14:00:00,NT1,469,273,C
2022-09-04 14:00:00,NT2,601,338,C
2022-09-04 14:00:00,NTL,19,0,C
2022-09-04 14:00:00,TB3,56,5,Y
2022-09-04 14:00:00,Q89,144,88,Y
2022-09-04 14:00:00,JS3L,1991,1951,C
2022-09-04 14:00:00,SB44,505,318,C
2022-09-04 14:00:00,NT4,528,324,C
2022-09-04 14:00:00,DWVT,318,228,C
2022-09-04 14:00:00,SE5L,59,20,C
2022-09-04 14:00:00,HG18,242,77,C
2022-09-04 14:00:00,P12,124,63,C
2022-09-04 14:00:00,BA3,622,317,C
2022-09-04 14:00:00,SK97,47,8,C
2022-09-04 14:00:00,S113,426,267,C
2022-09-04 14:00:00,S13L,11,6,C
2022-09-04 14:00:00,S14L,9,0,C
2022-09-04 14:00:00,B10M,303,294,C
2022-09-04 14:00:00,PDQ5,135,92,C
2022-09-04 14:00:00,SAM,327,180,C
2022-09-04 14:00:00,PD8W,290,210,C
2022-09-04 14:00:00,PDC4,178,151,C
2022-09-04 14:00:00,PDJ3,212,9,C
2022-09-04 14:00:00,PDJ7,316,0,C
2022-09-04 14:00:00,PDP4,167,0,C
2022-09-04 14:00:00,PDW5,270,71,C
2022-09-04 14:00:00,PDW8,390,252,C
2022-09-04 14:00:00,JS4L,12,0,C
2022-09-04 14:00:00,SB45,416,203,C
2022-09-04 14:00:00,SB46,443,250,C
2022-09-04 14:00:00,C19M,84,73,Y
2022-09-04 14:00:00,B98,473,318,C
2022-09-04 14:00:00,U70,805,608,C
2022-09-04 14:00:00,SB43,202,136,C
2022-09-04 14:00:00,Q41,90,34,C
2022-09-04 14:00:00,SK53,770,476,C
2022-09-04 14:00:00,CKT2,81,52,C
2022-09-04 14:00:00,TM54,265,163,C
2022-09-04 14:00:00,JS5L,30,0,C
2022-09-04 14:00:00,TEST,101,2,C
2022-09-04 14:00:00,TRM,77,61,Y
2022-09-04 14:00:00,S39L,5,3,C
2022-09-04 14:00:00,HG3L,725,372,C
2022-09-04 14:00:00,HG3E,299,183,C
2022-09-04 14:00:00,HG1,164,36,C
2022-09-04 14:00:00,AM14,350,211,C
2022-09-04 14:00:00,CR1A,22,0,C
2022-09-04 14:00:00,CR1B,20,0,C
2022-09-04 14:00:00,U69,389,229,C
2022-09-04 14:00:00,B48B,73,43,C
2022-09-04 14:00:00,TM55,298,211,C
2022-09-04 14:00:00,T58,99,27,C
2022-09-04 14:00:00,HG1E,306,111,C
2022-09-04 14:00:00,RHM4,50,0,H
2022-09-04 14:00:00,RHM3,104,71,Y
2022-09-04 14:00:00,BJ1L,0,0,C
2022-09-04 14:00:00,BJAL,38,22,C
2022-09-04 14:00:00,DWSP,604,261,C
2022-09-04 14:00:00,Y82M,341,207,C
2022-09-04 14:00:00,TB11,58,23,Y
2022-09-04 14:00:00,C27,10,0,H
2022-09-04 14:00:00,BJBL,13,0,C
2022-09-04 14:00:00,PDL2,278,65,C
2022-09-04 14:00:00,NT5,1489,937,C
2022-09-04 14:00:00,A61,1129,487,C
2022-09-04 14:00:00,Y38,648,174,C
2022-09-04 14:00:00,GE2,62,33,Y
2022-09-04 14:00:00,BA4,619,215,C
2022-09-04 14:00:00,JS1L,10,0,C
2022-09-04 14:00:00,A26,333,175,C
2022-09-04 14:00:00,B65M,679,425,C
2022-09-04 14:00:00,B65L,5,0,C
2022-09-04 14:00:00,BE3,306,111,C
2022-09-04 14:00:00,BE3R,195,87,C
2022-09-04 14:00:00,B8B,249,153,C
2022-09-04 15:00:00,HE12,105,4,C
2022-09-04 15:00:00,HLM,583,229,C
2022-09-04 15:00:00,RHM,329,124,C
2022-09-04 15:00:00,BM29,97,15,C
2022-09-04 15:00:00,Q81,96,46,C
2022-09-04 15:00:00,C20,177,0,C
2022-09-04 15:00:00,FR3M,228,156,C
2022-09-04 15:00:00,C32,289,130,C
2022-09-04 15:00:00,C6,332,81,C
2022-09-04 15:00:00,TG2,273,108,C
2022-09-04 15:00:00,BP1,543,248,C
2022-09-04 15:00:00,TG1,133,73,C
2022-09-04 15:00:00,TGM2,189,130,C
2022-09-04 15:00:00,TE14,138,30,C
2022-09-04 15:00:00,BM3,48,4,C
2022-09-04 15:00:00,BM9,612,121,C
2022-09-04 15:00:00,HG44,155,1,C
2022-09-04 15:00:00,HG64,82,43,C
2022-09-04 15:00:00,PM27,326,164,C
2022-09-04 15:00:00,PM28,305,50,C
2022-09-04 15:00:00,TM36,225,111,C
2022-09-04 15:00:00,TM37,244,122,C
2022-09-04 15:00:00,T50,350,148,C
2022-09-04 15:00:00,T51,346,128,C
2022-09-04 15:00:00,TM43,247,145,C
2022-09-04 15:00:00,T15,30,2,C
2022-09-04 15:00:00,T16,109,37,C
2022-09-04 15:00:00,T17,228,55,C
2022-09-04 15:00:00,T18,81,0,C
2022-09-04 15:00:00,B9,213,111,C
2022-09-04 15:00:00,B10,516,185,C
2022-09-04 15:00:00,B14,208,61,C
2022-09-04 15:00:00,WCB,143,12,C
2022-09-04 15:00:00,ACB,93,1,C
2022-09-04 15:00:00,CY,31,0,C
2022-09-04 15:00:00,AM46,408,142,C
2022-09-04 15:00:00,A12,205,109,C
2022-09-04 15:00:00,BE45,363,120,C
2022-09-04 15:00:00,BE39,707,289,C
2022-09-04 15:00:00,BE40,339,201,C
2022-09-04 15:00:00,RCB,320,181,C
2022-09-04 15:00:00,CR29,56,0,C
2022-09-04 15:00:00,KLM,352,203,C
2022-09-04 15:00:00,SE34,270,111,C
2022-09-04 15:00:00,KB7,65,7,C
2022-09-04 15:00:00,SE31,187,48,C
2022-09-04 15:00:00,J56,15,0,C
2022-09-04 15:00:00,J57,362,86,C
2022-09-04 15:00:00,J57L,13,6,C
2022-09-04 15:00:00,J33,129,60,C
2022-09-04 15:00:00,J34,123,63,C
2022-09-04 15:00:00,BL8,679,144,C
2022-09-04 15:00:00,J36,482,151,C
2022-09-04 15:00:00,J54,226,59,C
2022-09-04 15:00:00,J55,141,70,C
2022-09-04 15:00:00,J43,190,76,C
2022-09-04 15:00:00,J46,63,0,C
2022-09-04 15:00:00,KB1,239,86,C
2022-09-04 15:00:00,GBM,677,418,C
2022-09-04 15:00:00,SE14,187,84,C
2022-09-04 15:00:00,SE50,591,390,C
2022-09-04 15:00:00,J40,206,41,C
2022-09-04 15:00:00,JM1,268,142,C
2022-09-04 15:00:00,J32,199,88,C
2022-09-04 15:00:00,A11,368,157,C
2022-09-04 15:00:00,TR1,391,144,C
2022-09-04 15:00:00,JBM,342,238,C
2022-09-04 15:00:00,TE2,213,128,C
2022-09-04 15:00:00,CR31,93,3,C
2022-09-04 15:00:00,J1,368,199,C
2022-09-04 15:00:00,J2,200,98,C
2022-09-04 15:00:00,J3,308,142,C
2022-09-04 15:00:00,T37,1163,502,C
2022-09-04 15:00:00,KB3,149,36,C
2022-09-04 15:00:00,KBM,239,159,C
2022-09-04 15:00:00,J4,172,87,C
2022-09-04 15:00:00,TGM1,388,276,C
2022-09-04 15:00:00,TG3,208,80,C
2022-09-04 15:00:00,TG6,176,86,C
2022-09-04 15:00:00,TG7,362,126,C
2022-09-04 15:00:00,CR30,54,1,C
2022-09-04 15:00:00,RCM,151,31,C
2022-09-04 15:00:00,EPM,286,95,C
2022-09-04 15:00:00,TGM3,553,256,C
2022-09-04 15:00:00,KB14,58,8,C
2022-09-04 15:00:00,J41,350,171,C
2022-09-04 15:00:00,JBM2,144,43,C
2022-09-04 15:00:00,J39,250,70,C
2022-09-04 15:00:00,J52,626,191,C
2022-09-04 15:00:00,J51,655,368,C
2022-09-04 15:00:00,J53,215,111,C
2022-09-04 15:00:00,T19,881,386,C
2022-09-04 15:00:00,J49,922,620,C
2022-09-04 15:00:00,J27,291,108,C
2022-09-04 15:00:00,TB14,43,5,C
2022-09-04 15:00:00,U19,501,185,C
2022-09-04 15:00:00,U6,95,0,C
2022-09-04 15:00:00,U45,159,78,C
2022-09-04 15:00:00,BBM7,175,124,C
2022-09-04 15:00:00,BE12,459,109,C
2022-09-04 15:00:00,HG41,461,169,C
2022-09-04 15:00:00,HG43,487,227,C
2022-09-04 15:00:00,MN1,257,103,C
2022-09-04 15:00:00,MNRM,355,229,C
2022-09-04 15:00:00,MN2,303,150,C
2022-09-04 15:00:00,C7,459,179,C
2022-09-04 15:00:00,C17,66,18,C
2022-09-04 15:00:00,C20M,550,381,C
2022-09-04 15:00:00,T41,202,54,C
2022-09-04 15:00:00,T42,86,1,C
2022-09-04 15:00:00,TM42,261,193,C
2022-09-04 15:00:00,J48,745,361,C
2022-09-04 15:00:00,BH1,57,26,C
2022-09-04 15:00:00,BH2,47,9,C
2022-09-04 15:00:00,BKE7,172,47,C
2022-09-04 15:00:00,BR5,150,47,C
2022-09-04 15:00:00,BRM3,406,226,C
2022-09-04 15:00:00,BRM4,176,60,C
2022-09-04 15:00:00,M16,124,29,C
2022-09-04 15:00:00,M20,36,5,C
2022-09-04 15:00:00,M35,91,29,C
2022-09-04 15:00:00,M36,17,4,C
2022-09-04 15:00:00,M37,35,4,C
2022-09-04 15:00:00,M38,39,18,C
2022-09-04 15:00:00,MM3,222,138,C
2022-09-04 15:00:00,MP12,220,94,C
2022-09-04 15:00:00,MP13,396,200,C
2022-09-04 15:00:00,MP1M,522,283,C
2022-09-04 15:00:00,PP1,257,98,C
2022-09-04 15:00:00,PP2,192,99,C
2022-09-04 15:00:00,PP3,345,148,C
2022-09-04 15:00:00,PP4,166,26,C
2022-09-04 15:00:00,PP5,346,143,C
2022-09-04 15:00:00,TP10,83,26,C
2022-09-04 15:00:00,TP14,53,17,C
2022-09-04 15:00:00,TP16,668,310,C
2022-09-04 15:00:00,TP17,119,13,C
2022-09-04 15:00:00,TP18,383,87,C
2022-09-04 15:00:00,TP2,85,0,C
2022-09-04 15:00:00,TPMG,116,70,C
2022-09-04 15:00:00,TP36,247,66,C
2022-09-04 15:00:00,TPM4,343,170,C
2022-09-04 15:00:00,TPM5,342,199,C
2022-09-04 15:00:00,TPM6,358,196,C
2022-09-04 15:00:00,TP27,257,72,C
2022-09-04 15:00:00,TPMN,815,501,C
2022-09-04 15:00:00,TPMP,808,394,C
2022-09-04 15:00:00,WDB1,75,29,C
2022-09-04 15:00:00,Y23,823,375,C
2022-09-04 15:00:00,Y24,181,92,C
2022-09-04 15:00:00,Y56,45,12,C
2022-09-04 15:00:00,BBM1,406,266,C
2022-09-04 15:00:00,BBM8,329,170,C
2022-09-04 15:00:00,BJ10,310,225,C
2022-09-04 15:00:00,BJ11,100,31,C
2022-09-04 15:00:00,BJ12,550,190,C
2022-09-04 15:00:00,BJ17,172,105,C
2022-09-04 15:00:00,BJ18,324,138,C
2022-09-04 15:00:00,BJ28,669,415,C
2022-09-04 15:00:00,BJ3,1054,407,C
2022-09-04 15:00:00,BJ33,366,269,C
2022-09-04 15:00:00,BJ42,450,170,C
2022-09-04 15:00:00,BJ45,232,136,C
2022-09-04 15:00:00,CK21,192,142,C
2022-09-04 15:00:00,U48,93,58,C
2022-09-04 15:00:00,U5,101,53,C
2022-09-04 15:00:00,JM14,490,316,C
2022-09-04 15:00:00,JM12,462,291,C
2022-09-04 15:00:00,W39,210,47,C
2022-09-04 15:00:00,PL67,735,411,C
2022-09-04 15:00:00,W2,1000,19,C
2022-09-04 15:00:00,W1,1000,53,C
2022-09-04 15:00:00,U9,400,120,C
2022-09-04 15:00:00,U26,595,240,C
2022-09-04 15:00:00,U25,625,270,C
2022-09-04 15:00:00,U24T,46,23,C
2022-09-04 15:00:00,U24,364,150,C
2022-09-04 15:00:00,U23,713,343,C
2022-09-04 15:00:00,U22,495,224,C
2022-09-04 15:00:00,U21,313,153,C
2022-09-04 15:00:00,U2,1109,525,C
2022-09-04 15:00:00,J45,361,150,C
2022-09-04 15:00:00,TM25,128,38,C
2022-09-04 15:00:00,TM26,124,57,C
2022-09-04 15:00:00,TM27,239,172,C
2022-09-04 15:00:00,J37,269,104,C
2022-09-04 15:00:00,BM1,60,12,C
2022-09-04 15:00:00,BM2,53,12,C
2022-09-04 15:00:00,BM26,460,286,C
2022-09-04 15:00:00,BWM,220,108,C
2022-09-04 15:00:00,TBMT,150,66,C
2022-09-04 15:00:00,TPM,384,90,C
2022-09-04 15:00:00,U29,338,242,C
2022-09-04 15:00:00,U27,20,0,C
2022-09-04 15:00:00,U18,312,123,C
2022-09-04 15:00:00,U30,143,93,C
2022-09-04 15:00:00,EPML,25,0,C
2022-09-04 15:00:00,TE25,298,84,C
2022-09-04 15:00:00,TE3,19,0,C
2022-09-04 15:00:00,TE4,30,0,C
2022-09-04 15:00:00,U28,15,8,C
2022-09-04 15:00:00,A15,59,0,C
2022-09-04 15:00:00,BM28,47,6,C
2022-09-04 15:00:00,BM30,46,2,C
2022-09-04 15:00:00,BTM,292,92,C
2022-09-04 15:00:00,BTM2,496,258,C
2022-09-04 15:00:00,SAM2,336,131,C
2022-09-04 15:00:00,TBM2,243,67,C
2022-09-04 15:00:00,TJ34,350,247,C
2022-09-04 15:00:00,U31,348,217,C
2022-09-04 15:00:00,BL13,413,233,C
2022-09-04 15:00:00,HG10,248,65,C
2022-09-04 15:00:00,W3,1000,217,C
2022-09-04 15:00:00,BJ65,224,93,C
2022-09-04 15:00:00,CK19,70,14,C
2022-09-04 15:00:00,CK4,10,0,C
2022-09-04 15:00:00,CK42,453,194,C
2022-09-04 15:00:00,CK7,298,206,C
2022-09-04 15:00:00,TW1,108,22,C
2022-09-04 15:00:00,TW2,355,88,C
2022-09-04 15:00:00,TW3,338,124,C
2022-09-04 15:00:00,BL18M,353,286,C
2022-09-04 15:00:00,B16,364,177,C
2022-09-04 15:00:00,B17,385,141,C
2022-09-04 15:00:00,B20,385,126,C
2022-09-04 15:00:00,B42,123,40,C
2022-09-04 15:00:00,B45,67,15,C
2022-09-04 15:00:00,B6,521,202,C
2022-09-04 15:00:00,B63,99,0,C
2022-09-04 15:00:00,B65,756,314,C
2022-09-04 15:00:00,B7,86,0,C
2022-09-04 15:00:00,B70,41,19,C
2022-09-04 15:00:00,B71,249,151,C
2022-09-04 15:00:00,B7A,129,0,C
2022-09-04 15:00:00,B8,113,19,C
2022-09-04 15:00:00,B80,250,204,C
2022-09-04 15:00:00,B84,555,553,C
2022-09-04 15:00:00,B88M,120,120,C
2022-09-04 15:00:00,B90,75,75,C
2022-09-04 15:00:00,B90M,75,75,C
2022-09-04 15:00:00,CC5,104,52,C
2022-09-04 15:00:00,CC6,41,0,C
2022-09-04 15:00:00,B30,353,114,C
2022-09-04 15:00:00,B31,415,241,C
2022-09-04 15:00:00,TJ28,755,511,C
2022-09-04 15:00:00,TJ31,833,478,C
2022-09-04 15:00:00,TJ37,384,384,C
2022-09-04 15:00:00,TJSF,842,829,C
2022-09-04 15:00:00,AM16,115,66,C
2022-09-04 15:00:00,AM32,91,40,C
2022-09-04 15:00:00,BJ2,385,126,C
2022-09-04 15:00:00,CK48,287,130,C
2022-09-04 15:00:00,BE8,544,313,C
2022-09-04 15:00:00,SE11,198,21,C
2022-09-04 15:00:00,SE20,548,173,C
2022-09-04 15:00:00,SE21,29,0,C
2022-09-04 15:00:00,SE22,20,0,C
2022-09-04 15:00:00,SE23,185,42,C
2022-09-04 15:00:00,SE24,167,0,C
2022-09-04 15:00:00,SE53,309,234,C
2022-09-04 15:00:00,SM9A,19,0,C
2022-09-04 15:00:00,SM9B,28,2,C
2022-09-04 15:00:00,FR4M,88,26,C
2022-09-04 15:00:00,BJ31,88,39,C
2022-09-04 15:00:00,BJ32,484,329,C
2022-09-04 15:00:00,BJ34,140,82,C
2022-09-04 15:00:00,BJ35,140,69,C
2022-09-04 15:00:00,BJ36,140,65,C
2022-09-04 15:00:00,BJ37,512,341,C
2022-09-04 15:00:00,TP31,50,0,C
2022-09-04 15:00:00,BJ38,216,134,C
2022-09-04 15:00:00,BJ39,550,405,C
2022-09-04 15:00:00,BJ40,585,315,C
2022-09-04 15:00:00,CK38,344,174,C
2022-09-04 15:00:00,A38,938,392,C
2022-09-04 15:00:00,A43,141,20,C
2022-09-04 15:00:00,CK8,750,330,C
2022-09-04 15:00:00,CK8A,373,280,C
2022-09-04 15:00:00,CK39,371,130,C
2022-09-04 15:00:00,CK41,444,226,C
2022-09-04 15:00:00,CK46,673,350,C
2022-09-04 15:00:00,CK47,695,533,C
2022-09-04 15:00:00,SE32,396,133,C
2022-09-04 15:00:00,SE33,302,110,C
2022-09-04 15:00:00,SE39,198,77,C
2022-09-04 15:00:00,BJ43,1004,739,C
2022-09-04 15:00:00,CK22,387,197,C
2022-09-04 15:00:00,CK36,420,206,C
2022-09-04 15:00:00,CK37,306,168,C
2022-09-04 15:00:00,A25,543,285,C
2022-09-04 15:00:00,A81,118,19,C
2022-09-04 15:00:00,A82,201,80,C
2022-09-04 15:00:00,A9,146,38,C
2022-09-04 15:00:00,A98,108,57,C
2022-09-04 15:00:00,BJ55,873,638,C
2022-09-04 15:00:00,BJ56,554,339,C
2022-09-04 15:00:00,CK44,285,169,C
2022-09-04 15:00:00,CK45,220,75,C
2022-09-04 15:00:00,SE35,300,126,C
2022-09-04 15:00:00,SE38,300,160,C
2022-09-04 15:00:00,SE40,407,218,C
2022-09-04 15:00:00,BJ30,611,408,C
2022-09-04 15:00:00,CK16,202,10,C
2022-09-04 15:00:00,CK49,767,406,C
2022-09-04 15:00:00,CK50,374,248,C
2022-09-04 15:00:00,CKT1,104,51,C
2022-09-04 15:00:00,CK51,318,185,C
2022-09-04 15:00:00,CK12,218,92,C
2022-09-04 15:00:00,CK13,326,127,C
2022-09-04 15:00:00,CK17,185,41,C
2022-09-04 15:00:00,CK30,136,41,C
2022-09-04 15:00:00,CK31,290,177,C
2022-09-04 15:00:00,BJ41,389,235,C
2022-09-04 15:00:00,CK20,931,520,C
2022-09-04 15:00:00,CK23,232,143,C
2022-09-04 15:00:00,CK34,318,158,C
2022-09-04 15:00:00,CKM1,669,573,C
2022-09-04 15:00:00,BJ1,457,205,C
2022-09-04 15:00:00,BJ48,672,386,C
2022-09-04 15:00:00,CK33,235,100,C
2022-09-04 15:00:00,A37,193,23,C
2022-09-04 15:00:00,A39,200,58,C
2022-09-04 15:00:00,A68,158,30,C
2022-09-04 15:00:00,A70,134,56,C
2022-09-04 15:00:00,A71,185,10,C
2022-09-04 15:00:00,CK40,500,336,C
2022-09-04 15:00:00,A40,520,329,C
2022-09-04 15:00:00,A66,150,2,C
2022-09-04 15:00:00,A69,476,314,C
2022-09-04 15:00:00,A30,12,0,C
2022-09-04 15:00:00,AM80,191,86,C
2022-09-04 15:00:00,AM81,222,139,C
2022-09-04 15:00:00,CC7,220,95,C
2022-09-04 15:00:00,B88,385,177,C
2022-09-04 15:00:00,B71M,253,252,C
2022-09-04 15:00:00,B66,585,353,C
2022-09-04 15:00:00,B53,197,47,C
2022-09-04 15:00:00,B52,300,129,C
2022-09-04 15:00:00,B51,322,182,C
2022-09-04 15:00:00,B45B,64,15,C
2022-09-04 15:00:00,B45A,75,14,C
2022-09-04 15:00:00,B35,197,80,C
2022-09-04 15:00:00,B34,274,152,C
2022-09-04 15:00:00,B33,129,46,C
2022-09-04 15:00:00,B32,124,61,C
2022-09-04 15:00:00,KB17,50,8,C
2022-09-04 15:00:00,KB10,164,42,C
2022-09-04 15:00:00,KB11,209,68,C
2022-09-04 15:00:00,SD9,41,4,C
2022-09-04 15:00:00,W54,267,141,C
2022-09-04 15:00:00,BE23,563,390,C
2022-09-04 15:00:00,Y52M,361,198,C
2022-09-04 15:00:00,Y9,262,116,C
2022-09-04 15:00:00,Y20,60,4,C
2022-09-04 15:00:00,Y10,1145,593,C
2022-09-04 15:00:00,PM30,351,168,C
2022-09-04 15:00:00,PM3,388,219,C
2022-09-04 15:00:00,TWM3,998,842,C
2022-09-04 15:00:00,CK61,1272,1039,C
2022-09-04 15:00:00,CK60,1318,1116,C
2022-09-04 15:00:00,SK91,381,240,C
2022-09-04 15:00:00,SK75,167,29,C
2022-09-04 15:00:00,SK74,225,121,C
2022-09-04 15:00:00,SK88,369,190,C
2022-09-04 15:00:00,SK71,233,97,C
2022-09-04 15:00:00,SK43,317,223,C
2022-09-04 15:00:00,SK70,162,55,C
2022-09-04 15:00:00,SK92,296,170,C
2022-09-04 15:00:00,SK80,354,161,C
2022-09-04 15:00:00,SK72,200,76,C
2022-09-04 15:00:00,SK73,208,126,C
2022-09-04 15:00:00,SK83,94,36,C
2022-09-04 15:00:00,SK86,374,266,C
2022-09-04 15:00:00,SK78,264,129,C
2022-09-04 15:00:00,SK68,233,118,C
2022-09-04 15:00:00,SK3,700,429,C
2022-09-04 15:00:00,SK58,1164,747,C
2022-09-04 15:00:00,SK62,646,473,C
2022-09-04 15:00:00,SK87,113,61,C
2022-09-04 15:00:00,CK3A,517,417,C
2022-09-04 15:00:00,CK3,282,123,C
2022-09-04 15:00:00,CK55,356,112,C
2022-09-04 15:00:00,CK29,26,7,C
2022-09-04 15:00:00,CK28,184,126,C
2022-09-04 15:00:00,AM22,289,116,C
2022-09-04 15:00:00,AM20,676,371,C
2022-09-04 15:00:00,AM18,451,194,C
2022-09-04 15:00:00,A20,83,0,C
2022-09-04 15:00:00,A65,97,58,C
2022-09-04 15:00:00,A60,517,303,C
2022-09-04 15:00:00,A50,206,63,C
2022-09-04 15:00:00,HG22,116,20,C
2022-09-04 15:00:00,CK25,183,36,C
2022-09-04 15:00:00,CK24,36,0,C
2022-09-04 15:00:00,STAM,274,89,C
2022-09-04 15:00:00,AM79,472,307,C
2022-09-04 15:00:00,A34,220,83,C
2022-09-04 15:00:00,AM96,525,309,C
2022-09-04 15:00:00,A85,89,89,C
2022-09-04 15:00:00,A72,358,171,C
2022-09-04 15:00:00,A67,717,323,C
2022-09-04 15:00:00,JMSU,1052,0,C
2022-09-04 15:00:00,JMSC,644,443,C
2022-09-04 15:00:00,BMVM,361,164,C
2022-09-04 15:00:00,HE3,148,0,C
2022-09-04 15:00:00,TB2,51,7,C
2022-09-04 15:00:00,JKM,360,268,C
2022-09-04 15:00:00,JKS,42,3,C
2022-09-04 15:00:00,SPM,719,524,C
2022-09-04 15:00:00,FR2C,256,161,C
2022-09-04 15:00:00,GM1A,414,117,C
2022-09-04 15:00:00,AR5M,419,228,C
2022-09-04 15:00:00,AR9,64,0,C
2022-09-04 15:00:00,C5,420,127,C
2022-09-04 15:00:00,C9,316,133,C
2022-09-04 15:00:00,U46,241,106,C
2022-09-04 15:00:00,U15,419,168,C
2022-09-04 15:00:00,U3,159,48,C
2022-09-04 15:00:00,U32,128,54,C
2022-09-04 15:00:00,B75,329,261,C
2022-09-04 15:00:00,U38,115,29,C
2022-09-04 15:00:00,U10,214,84,C
2022-09-04 15:00:00,C8,347,219,C
2022-09-04 15:00:00,J60M,543,448,C
2022-09-04 15:00:00,J38,27,7,C
2022-09-04 15:00:00,UBKM,343,213,C
2022-09-04 15:00:00,UBK2,287,0,C
2022-09-04 15:00:00,UBK5,143,70,C
2022-09-04 15:00:00,HE8,76,45,C
2022-09-04 15:00:00,U17,427,176,C
2022-09-04 15:00:00,U4,259,114,C
2022-09-04 15:00:00,U1,516,213,C
2022-09-04 15:00:00,TGML,4,1,C
2022-09-04 15:00:00,BRBL,11,0,C
2022-09-04 15:00:00,BL18,401,273,C
